NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,10,120,20,110,2023-03-08 17:16:05.240674,2023-03-08 17:18:27.956084,142.71540999412537,2.378590166568756,avg,0.8334939651848996,0.7371272071063923,0.6145719594514215,0.6379550624323698,0.29391313331646435,0.6142917300275132,,,,,
LSTM,128,3,10,120,20,111,2023-03-08 17:18:28.675626,2023-03-08 17:20:50.625963,141.950336933136,2.3658389488856,awake,0.828897422970849,0.8451661269998245,0.9665715041454983,0.9018011003178412,0.2600373344641902,0.5988044275589455,"[[5833 19414]
 [3665 105972]]",5833.0,19414.0,3665.0,105972.0
LSTM,128,3,10,120,20,111,2023-03-08 17:18:28.675626,2023-03-08 17:20:50.625963,141.950336933136,2.3658389488856,asleep,0.8300539723021263,0.6102337334175616,0.2316824559299676,0.3358539765319426,0.2603528051359687,0.5989935849056485,"[[106165 3702]
 [19221 5796]]",106165.0,3702.0,19221.0,5796.0
LSTM,128,3,10,120,20,111,2023-03-08 17:18:28.675626,2023-03-08 17:20:50.625963,141.950336933136,2.3658389488856,avg,0.8294756976364877,0.7276999302086931,0.599126980037733,0.6188275384248919,0.26019506980007945,0.598899006232297,,,,,
LSTM,128,3,10,120,20,112,2023-03-08 17:20:51.343054,2023-03-08 17:23:13.391165,142.04811096191406,2.367468516031901,awake,0.8309881083004655,0.8462022995104371,0.9680035024672328,0.9030141881687265,0.26860937840128873,0.6019959683683255,"[[5958 19289]
 [3508 106129]]",5958.0,19289.0,3508.0,106129.0
LSTM,128,3,10,120,20,112,2023-03-08 17:20:51.343054,2023-03-08 17:23:13.391165,142.04811096191406,2.367468516031901,asleep,0.8321891402983305,0.6258187196281428,0.23679897669584682,0.34358959487283586,0.2691708946407829,0.6022799984191913,"[[106325 3542]
 [19093 5924]]",106325.0,3542.0,19093.0,5924.0
LSTM,128,3,10,120,20,112,2023-03-08 17:20:51.343054,2023-03-08 17:23:13.391165,142.04811096191406,2.367468516031901,avg,0.831588624299398,0.7360105095692899,0.6024012395815398,0.6233018915207812,0.2688901365210358,0.6021379833937583,,,,,
LSTM,128,3,10,120,20,113,2023-03-08 17:23:14.104611,2023-03-08 17:25:35.341463,141.23685216903687,2.3539475361506144,awake,0.8299798345244803,0.8444407366798558,0.9694081377637112,0.902619544032034,0.2576299688631152,0.5969550293920153,"[[5668 19579]
 [3354 106283]]",5668.0,19579.0,3354.0,106283.0
LSTM,128,3,10,120,20,113,2023-03-08 17:23:14.104611,2023-03-08 17:25:35.341463,141.23685216903687,2.3539475361506144,asleep,0.8312401767444619,0.6249168698736423,0.22536675060958547,0.33126707600105765,0.25834989317912005,0.5972829365925316,"[[106483 3384]
 [19379 5638]]",106483.0,3384.0,19379.0,5638.0
LSTM,128,3,10,120,20,113,2023-03-08 17:23:14.104611,2023-03-08 17:25:35.341463,141.23685216903687,2.3539475361506144,avg,0.8306100056344712,0.7346788032767491,0.5973874441866484,0.6169433100165458,0.2579899310211176,0.5971189829922734,,,,,
LSTM,128,3,10,120,20,114,2023-03-08 17:25:36.056962,2023-03-08 17:27:57.699527,141.64256501197815,2.3607094168663023,awake,0.8287269060822633,0.8446977844697785,0.9670914016253637,0.9017605034869876,0.25725872379911574,0.5974800296438301,"[[5753 19494]
 [3608 106029]]",5753.0,19494.0,3608.0,106029.0
LSTM,128,3,10,120,20,114,2023-03-08 17:25:36.056962,2023-03-08 17:27:57.699527,141.64256501197815,2.3607094168663023,asleep,0.8299575931911864,0.6111526546309155,0.2286844945437103,0.3328291349118622,0.2578696452301371,0.5977767635506286,"[[106227 3640]
 [19296 5721]]",106227.0,3640.0,19296.0,5721.0
LSTM,128,3,10,120,20,114,2023-03-08 17:25:36.056962,2023-03-08 17:27:57.699527,141.64256501197815,2.3607094168663023,avg,0.8293422496367249,0.727925219550347,0.5978879480845369,0.6172948191994249,0.2575641845146264,0.5976283965972293,,,,,
LSTM,128,3,10,120,20,115,2023-03-08 17:27:58.415329,2023-03-08 17:30:21.283929,142.86860013008118,2.381143335501353,awake,0.8307137985231755,0.8462673825803209,0.9674836049873674,0.9028249453140295,0.2685528303296957,0.6021321062921547,"[[5978 19269]
 [3565 106072]]",5978.0,19269.0,3565.0,106072.0
LSTM,128,3,10,120,20,115,2023-03-08 17:27:58.415329,2023-03-08 17:30:21.283929,142.86860013008118,2.381143335501353,asleep,0.8319444856320987,0.6230745048726816,0.23767837870248232,0.3440972222222222,0.2692482498990256,0.6024693967838642,"[[106270 3597]
 [19071 5946]]",106270.0,3597.0,19071.0,5946.0
LSTM,128,3,10,120,20,115,2023-03-08 17:27:58.415329,2023-03-08 17:30:21.283929,142.86860013008118,2.381143335501353,avg,0.8313291420776371,0.7346709437265012,0.6025809918449249,0.6234610837681258,0.26890054011436065,0.6023007515380094,,,,,
LSTM,128,3,10,120,20,116,2023-03-08 17:30:22.000306,2023-03-08 17:32:44.278612,142.27830600738525,2.3713051001230876,awake,0.8313439696331663,0.8482150013625944,0.9652307159079507,0.9029475381720912,0.2796348193529614,0.6075807003708962,"[[6310 18937]
 [3812 105825]]",6310.0,18937.0,3812.0,105825.0
LSTM,128,3,10,120,20,116,2023-03-08 17:30:22.000306,2023-03-08 17:32:44.278612,142.27830600738525,2.3713051001230876,asleep,0.8325598291865604,0.6201343607982612,0.2509093816204981,0.35726685449215967,0.28037348754007585,0.6079562608904369,"[[106022 3845]
 [18740 6277]]",106022.0,3845.0,18740.0,6277.0
LSTM,128,3,10,120,20,116,2023-03-08 17:30:22.000306,2023-03-08 17:32:44.278612,142.27830600738525,2.3713051001230876,avg,0.8319518994098634,0.7341746810804278,0.6080700487642244,0.6301071963321254,0.28000415344651863,0.6077684806306665,,,,,
LSTM,128,3,10,120,20,117,2023-03-08 17:32:44.998343,2023-03-08 17:35:07.622066,142.62372303009033,2.3770620505015057,awake,0.8317368998546899,0.8478224341689404,0.966462052044474,0.903263204555529,0.27821003685272105,0.6065724131177335,"[[6228 19019]
 [3677 105960]]",6228.0,19019.0,3677.0,105960.0
LSTM,128,3,10,120,20,117,2023-03-08 17:32:44.998343,2023-03-08 17:35:07.622066,142.62372303009033,2.3770620505015057,asleep,0.8329675869636132,0.625542655224634,0.24767158332334013,0.3548479468529867,0.2789899290032912,0.6069562919028708,"[[106158 3709]
 [18821 6196]]",106158.0,3709.0,18821.0,6196.0
LSTM,128,3,10,120,20,117,2023-03-08 17:32:44.998343,2023-03-08 17:35:07.622066,142.62372303009033,2.3770620505015057,avg,0.8323522434091515,0.7366825446967873,0.607066817683907,0.6290555757042579,0.27859998292800614,0.6067643525103021,,,,,
LSTM,128,3,10,120,20,118,2023-03-08 17:35:08.342951,2023-03-08 17:37:30.934455,142.59150385856628,2.376525064309438,awake,0.8279262180836867,0.8443334209834341,0.9664894150697301,0.9012911676646707,0.2541465347811668,0.596347254372113,"[[5711 19536]
 [3674 105963]]",5711.0,19536.0,3674.0,105963.0
LSTM,128,3,10,120,20,118,2023-03-08 17:35:08.342951,2023-03-08 17:37:30.934455,142.59150385856628,2.376525064309438,asleep,0.8292013878591975,0.6054342035162493,0.22712555462285647,0.3303296319981397,0.25493324041435617,0.5967105832950266,"[[106164 3703]
 [19335 5682]]",106164.0,3703.0,19335.0,5682.0
LSTM,128,3,10,120,20,118,2023-03-08 17:35:08.342951,2023-03-08 17:37:30.934455,142.59150385856628,2.376525064309438,avg,0.8285638029714422,0.7248838122498418,0.5968074848462933,0.6158103998314052,0.25453988759776147,0.5965289188335698,,,,,
LSTM,128,3,10,120,20,119,2023-03-08 17:37:31.653456,2023-03-08 17:39:53.420182,141.7667260169983,2.3627787669499716,awake,0.8256872571987782,0.8423990394936669,0.9663343579266124,0.900120643659411,0.2403486095831343,0.5906254908419452,"[[5426 19821]
 [3691 105946]]",5426.0,19821.0,3691.0,105946.0
LSTM,128,3,10,120,20,119,2023-03-08 17:37:31.653456,2023-03-08 17:39:53.420182,141.7667260169983,2.3627787669499716,asleep,0.8269031167521722,0.5915323022924207,0.21557341008114483,0.3159899220718345,0.2407680699023529,0.590838940925779,"[[106143 3724]
 [19624 5393]]",106143.0,3724.0,19624.0,5393.0
LSTM,128,3,10,120,20,119,2023-03-08 17:37:31.653456,2023-03-08 17:39:53.420182,141.7667260169983,2.3627787669499716,avg,0.8262951869754752,0.7169656708930439,0.5909538840038786,0.6080552828656227,0.2405583397427436,0.5907322158838622,,,,,
